id,loss
64074,0.0
64081,0.0
64085,0.0
64089,0.0
64090,0.0
64091,0.0
64095,0.0
64105,0.0
64108,0.0
64111,0.0
64117,0.0
64118,0.0
64120,0.0
64123,0.0
64126,0.0
64127,0.0
64129,0.0
64132,0.0
64135,0.0
64137,0.0
64138,0.0
64141,0.0
64146,0.0
64148,0.0
64150,0.0
64152,0.0
64156,0.0
64166,0.0
64169,0.0
64173,0.0
64177,0.0
64178,0.0
64179,0.0
64185,0.0
64187,0.0
64190,0.0
64191,0.0
64194,0.0
64195,0.0
64196,0.0
64199,0.0
64200,0.0
64204,0.0
64205,0.0
64210,0.0
64218,0.0
64222,0.0
64224,0.0
64228,0.0
64230,0.0
64231,0.0
64233,0.0
64234,0.0
64239,0.0
64243,0.0
64248,0.0
64250,0.0
64252,0.0
64254,0.0
64261,0.0
64262,0.0
64263,0.0
64264,0.0
64265,0.0
64267,0.0
64269,0.0
64273,0.0
64274,0.0
64279,0.0
64282,0.0
64283,0.0
64284,0.0
64285,0.0
64286,0.0
64287,0.0
64292,0.0
64293,0.0
64297,0.0
64298,0.0
64304,0.0
64305,0.0
64306,0.0
64308,0.0
64311,0.0
64316,0.0
64317,0.0
64318,0.0
64319,0.0
64332,0.0
64336,0.0
64350,0.0
64351,0.0
64354,0.0
64355,0.0
64357,0.0
64358,0.0
64359,0.0
64363,0.0
64364,0.0
64366,0.0
64368,0.0
64369,0.0
64375,0.0
64377,0.0
64378,0.0
64384,0.0
64385,0.0
64386,0.0
64395,0.0
64398,0.0
64400,0.0
64401,0.0
64405,0.0
64406,0.0
64408,0.0
64413,0.0
64414,0.0
64418,0.0
64420,0.0
64422,0.0
64425,0.0
64426,0.0
64428,0.0
64431,0.0
64434,0.0
64437,0.0
64439,0.0
64443,0.0
64444,0.0
64447,0.0
64452,0.0
64453,0.0
64456,0.0
64457,0.0
64460,0.0
64465,0.0
64468,0.0
64472,0.0
64477,0.0
64479,0.0
64483,0.0
64486,0.0
64488,0.0
64491,0.0
64494,0.0
64498,0.0
64501,0.0
64502,0.0
64507,0.0
64508,0.0
64509,0.0
64510,0.0
64512,0.0
64515,0.0
64517,0.0
64519,0.0
64520,0.0
64522,0.0
64524,0.0
64528,0.0
64533,0.0
64540,0.0
64541,0.0
64542,0.0
64544,0.0
64550,0.0
64556,0.0
64558,0.0
64559,0.0
64567,0.0
64568,0.0
64570,0.0
64572,0.0
64574,0.0
64575,0.0
64578,0.0
64579,0.0
64586,0.0
64588,0.0
64589,0.0
64596,0.0
64602,0.0
64604,0.0
64605,0.0
64609,0.0
64613,0.0
64617,0.0
64619,0.0
64621,0.0
64624,0.0
64627,0.0
64628,0.0
64633,0.0
64634,0.0
64635,0.0
64636,0.0
64641,0.0
64645,0.0
64646,0.0
64653,0.0
64655,0.0
64656,0.0
64661,0.0
64662,0.0
64663,0.0
64668,0.0
64671,0.0
64672,0.0
64677,0.0
64680,0.0
64684,0.0
64685,0.0
64693,0.0
64695,0.0
64697,0.0
64699,0.0
64712,0.0
64713,0.0
64714,0.0
64719,0.0
64723,0.0
64735,0.0
64736,0.0
64742,0.0
64744,0.0
64746,0.0
64749,0.0
64755,0.0
64760,0.0
64761,0.0
64764,0.0
64767,0.0
64768,0.0
64771,0.0
64773,0.0
64774,0.0
64781,0.0
64786,0.0
64787,0.0
64790,0.0
64792,0.0
64794,0.0
64795,0.0
64797,0.0
64798,0.0
64799,0.0
64801,0.0
64803,0.0
64804,0.0
64807,0.0
64808,0.0
64813,0.0
64814,0.0
64824,0.0
64826,0.0
64827,0.0
64830,0.0
64835,0.0
64836,0.0
64843,0.0
64844,0.0
64845,0.0
64846,0.0
64847,0.0
64848,0.0
64852,0.0
64854,0.0
64855,0.0
64859,0.0
64864,0.0
64868,0.0
64875,0.0
64876,0.0
64878,0.0
64881,0.0
64887,0.0
64890,0.0
64894,0.0
64895,0.0
64896,0.0
64900,0.0
64902,0.0
64903,0.0
64904,0.0
64906,0.0
64910,0.0
64914,0.0
64918,0.0
64921,0.0
64924,0.0
64932,0.0
64934,0.0
64938,0.0
64953,0.0
64954,0.0
64955,0.0
64956,0.0
64961,0.0
64962,0.0
64963,0.0
64964,0.0
64965,0.0
64969,0.0
64983,0.0
64984,0.0
64985,0.0
64989,0.0
64990,0.0
64991,0.0
64992,0.0
64993,0.0
65000,0.0
65001,0.0
65004,0.0
65008,0.0
65009,0.0
65013,0.0
65015,0.0
65016,0.0
65019,0.0
65021,0.0
65023,0.0
65026,0.0
65027,0.0
65031,0.0
65034,0.0
65037,0.0
65038,0.0
65040,0.0
65041,0.0
65044,0.0
65046,0.0
65047,0.0
65048,0.0
65049,0.0
65050,0.0
65051,0.0
65056,0.0
65057,0.0
65062,0.0
65066,0.0
65067,0.0
65070,0.0
65072,0.0
65073,0.0
65085,0.0
65089,0.0
65090,0.0
65094,0.0
65098,0.0
65100,0.0
65102,0.0
65105,0.0
65108,0.0
65109,0.0
65112,0.0
65113,0.0
65115,0.0
65116,0.0
65133,0.0
65134,0.0
65136,0.0
65140,0.0
65150,0.0
65151,0.0
65152,0.0
65156,0.0
65161,0.0
65177,0.0
65178,0.0
65187,0.0
65189,0.0
65191,0.0
65192,0.0
65202,0.0
65203,0.0
65204,0.0
65206,0.0
65207,0.0
65212,0.0
65225,0.0
65229,0.0
65232,0.0
65236,0.0
65238,0.0
65243,0.0
65245,0.0
65246,0.0
65249,0.0
65250,0.0
65252,0.0
65254,0.0
65256,0.0
65261,0.0
65262,0.0
65268,0.0
65274,0.0
65275,0.0
65277,0.0
65280,0.0
65282,0.0
65284,0.0
65285,0.0
65287,0.0
65293,0.0
65295,0.0
65300,0.0
65309,0.0
65311,0.0
65314,0.0
65315,0.0
65316,0.0
65317,0.0
65321,0.0
65322,0.0
65323,0.0
65329,0.0
65338,0.0
65340,0.0
65341,0.0
65346,0.0
65351,0.0
65356,0.0
65357,0.0
65358,0.0
65361,0.0
65362,0.0
65363,0.0
65364,0.0
65365,0.0
65366,0.0
65368,0.0
65371,0.0
65373,0.0
65374,0.0
65378,0.0
65379,0.0
65386,0.0
65391,0.0
65397,0.0
65408,0.0
65413,0.0
65415,0.0
65416,0.0
65417,0.0
65418,0.0
65419,0.0
65422,0.0
65426,0.0
65427,0.0
65428,0.0
65429,0.0
65432,0.0
65434,0.0
65435,0.0
65440,0.0
65446,0.0
65447,0.0
65449,0.0
65450,0.0
65456,0.0
65458,0.0
65461,0.0
65471,0.0
65473,0.0
65474,0.0
65477,0.0
65479,0.0
65482,0.0
65489,0.0
65491,0.0
65495,0.0
65499,0.0
65501,0.0
65507,0.0
65511,0.0
65512,0.0
65517,0.0
65518,0.0
65519,0.0
65521,0.0
65523,0.0
65534,0.0
65539,0.0
65543,0.0
65545,0.0
65556,0.0
65572,0.0
65574,0.0
65577,0.0
65580,0.0
65581,0.0
65584,0.0
65587,0.0
65590,0.0
65593,0.0
65607,0.0
65616,0.0
65619,0.0
65622,0.0
65625,0.0
65626,0.0
65631,0.0
65634,0.0
65638,0.0
65642,0.0
65646,0.0
65648,0.0
65657,0.0
65659,0.0
65661,0.0
65662,0.0
65666,0.0
65669,0.0
65670,0.0
65674,0.0
65678,0.0
65688,0.0
65692,0.0
65696,0.0
65701,0.0
65702,0.0
65703,0.0
65717,0.0
65726,0.0
65727,0.0
65730,0.0
65734,0.0
65735,0.0
65738,0.0
65745,0.0
65747,0.0
65749,0.0
65750,0.0
65751,0.0
65755,0.0
65756,0.0
65766,0.0
65767,0.0
65769,0.0
65770,0.0
65771,0.0
65775,0.0
65777,0.0
65778,0.0
65780,0.0
65781,0.0
65785,0.0
65786,0.0
65805,0.0
65814,0.0
65815,0.0
65822,0.0
65823,0.0
65833,0.0
65834,0.0
65835,0.0
65839,0.0
65842,0.0
65844,0.0
65845,0.0
65851,0.0
65852,0.0
65856,0.0
65857,0.0
65858,0.0
65859,0.0
65860,0.0
65866,0.0
65868,0.0
65872,0.0
65876,0.0
65878,0.0
65879,0.0
65881,0.0
65883,0.0
65884,0.0
65886,0.0
65888,0.0
65893,0.0
65894,0.0
65902,0.0
65903,0.0
65904,0.0
65906,0.0
65907,0.0
65914,0.0
65921,0.0
65923,0.0
65929,0.0
65930,0.0
65931,0.0
65936,0.0
65945,0.0
65947,0.0
65948,0.0
65956,0.0
65961,0.0
65972,0.0
65973,0.0
65974,0.0
65975,0.0
65982,0.0
65986,0.0
65987,0.0
65988,0.0
65989,0.0
65990,0.0
65991,0.0
65996,0.0
65997,0.0
66001,0.0
66005,0.0
66007,0.0
66011,0.0
66013,0.0
66015,0.0
66016,0.0
66017,0.0
66021,0.0
66024,0.0
66030,0.0
66033,0.0
66035,0.0
66039,0.0
66042,0.0
66045,0.0
66048,0.0
66053,0.0
66056,0.0
66058,0.0
66062,0.0
66064,0.0
66066,0.0
66068,0.0
66070,0.0
66076,0.0
66078,0.0
66080,0.0
66082,0.0
66088,0.0
66089,0.0
66090,0.0
66092,0.0
66093,0.0
66094,0.0
66096,0.0
66098,0.0
66099,0.0
66102,0.0
66104,0.0
66109,0.0
66111,0.0
66117,0.0
66123,0.0
66131,0.0
66132,0.0
66133,0.0
66134,0.0
66138,0.0
66139,0.0
66140,0.0
66141,0.0
66142,0.0
66143,0.0
66144,0.0
66149,0.0
66150,0.0
66151,0.0
66153,0.0
66155,0.0
66157,0.0
66161,0.0
66164,0.0
66165,0.0
66167,0.0
66168,0.0
66170,0.0
66174,0.0
66175,0.0
66182,0.0
66187,0.0
66188,0.0
66189,0.0
66192,0.0
66193,0.0
66195,0.0
66199,0.0
66204,0.0
66205,0.0
66206,0.0
66208,0.0
66210,0.0
66216,0.0
66217,0.0
66218,0.0
66235,0.0
66237,0.0
66241,0.0
66242,0.0
66243,0.0
66247,0.0
66249,0.0
66255,0.0
66256,0.0
66257,0.0
66258,0.0
66259,0.0
66263,0.0
66269,0.0
66271,0.0
66272,0.0
66273,0.0
66274,0.0
66277,0.0
66295,0.0
66300,0.0
66301,0.0
66302,0.0
66304,0.0
66305,0.0
66312,0.0
66321,0.0
66323,0.0
66331,0.0
66338,0.0
66339,0.0
66344,0.0
66348,0.0
66363,0.0
66371,0.0
66372,0.0
66376,0.0
66377,0.0
66378,0.0
66383,0.0
66385,0.0
66386,0.0
66387,0.0
66389,0.0
66392,0.0
66393,0.0
66395,0.0
66398,0.0
66401,0.0
66402,0.0
66404,0.0
66405,0.0
66407,0.0
66409,0.0
66416,0.0
66417,0.0
66420,0.0
66421,0.0
66424,0.0
66430,0.0
66431,0.0
66434,0.0
66448,0.0
66454,0.0
66455,0.0
66457,0.0
66458,0.0
66463,0.0
66465,0.0
66468,0.0
66474,0.0
66477,0.0
66482,0.0
66484,0.0
66486,0.0
66487,0.0
66488,0.0
66489,0.0
66492,0.0
66493,0.0
66498,0.0
66507,0.0
66515,0.0
66520,0.0
66521,0.0
66525,0.0
66526,0.0
66528,0.0
66529,0.0
66536,0.0
66539,0.0
66547,0.0
66551,0.0
66557,0.0
66563,0.0
66564,0.0
66567,0.0
66570,0.0
66571,0.0
66573,0.0
66574,0.0
66575,0.0
66576,0.0
66579,0.0
66583,0.0
66597,0.0
66600,0.0
66602,0.0
66603,0.0
66605,0.0
66606,0.0
66611,0.0
66612,0.0
66616,0.0
66619,0.0
66624,0.0
66635,0.0
66638,0.0
66639,0.0
66652,0.0
66653,0.0
66654,0.0
66657,0.0
66658,0.0
66665,0.0
66666,0.0
66669,0.0
66670,0.0
66671,0.0
66673,0.0
66674,0.0
66677,0.0
66679,0.0
66680,0.0
66684,0.0
66691,0.0
66692,0.0
66695,0.0
66696,0.0
66700,0.0
66705,0.0
66708,0.0
66709,0.0
66712,0.0
66714,0.0
66720,0.0
66721,0.0
66724,0.0
66728,0.0
66730,0.0
66731,0.0
66737,0.0
66738,0.0
66743,0.0
66744,0.0
66748,0.0
66750,0.0
66754,0.0
66763,0.0
66771,0.0
66774,0.0
66776,0.0
66777,0.0
66783,0.0
66784,0.0
66785,0.0
66786,0.0
66787,0.0
66793,0.0
66794,0.0
66803,0.0
66807,0.0
66811,0.0
66817,0.0
66818,0.0
66820,0.0
66822,0.0
66824,0.0
66828,0.0
66831,0.0
66832,0.0
66834,0.0
66835,0.0
66839,0.0
66847,0.0
66851,0.0
66853,0.0
66856,0.0
66857,0.0
66859,0.0
66861,0.0
66863,0.0
66864,0.0
66871,0.0
66872,0.0
66875,0.0
66880,0.0
66881,0.0
66882,0.0
66884,0.0
66886,0.0
66887,0.0
66888,0.0
66889,0.0
66891,0.0
66892,0.0
66895,0.0
66899,0.0
66908,0.0
66911,0.0
66912,0.0
66913,0.0
66915,0.0
66919,0.0
66921,0.0
66929,0.0
66938,0.0
66939,0.0
66940,0.0
66941,0.0
66944,0.0
66945,0.0
66950,0.0
66951,0.0
66952,0.0
66953,0.0
66955,0.0
66959,0.0
66962,0.0
66968,0.0
66969,0.0
66972,0.0
66974,0.0
66978,0.0
66985,0.0
66986,0.0
66987,0.0
66990,0.0
66992,0.0
66993,0.0
66994,0.0
67001,0.0
67005,0.0
67006,0.0
67007,0.0
67017,0.0
67020,0.0
67023,0.0
67026,0.0
67027,0.0
67028,0.0
67032,0.0
67033,0.0
67039,0.0
67049,0.0
67053,0.0
67058,0.0
67060,0.0
67061,0.0
67062,0.0
67063,0.0
67066,0.0
67070,0.0
67071,0.0
67073,0.0
67075,0.0
67077,0.0
67078,0.0
67080,0.0
67083,0.0
67084,0.0
67085,0.0
67093,0.0
67098,0.0
67101,0.0
67102,0.0
67103,0.0
67107,0.0
67120,0.0
67121,0.0
67125,0.0
67126,0.0
67128,0.0
67130,0.0
67131,0.0
67136,0.0
67143,0.0
67155,0.0
67157,0.0
67161,0.0
67164,0.0
67175,0.0
67176,0.0
67177,0.0
67178,0.0
67182,0.0
67185,0.0
67192,0.0
67194,0.0
67215,0.0
67218,0.0
67229,0.0
67237,0.0
67240,0.0
67243,0.0
67248,0.0
67254,0.0
67255,0.0
67266,0.0
67268,0.0
67271,0.0
67272,0.0
67275,0.0
67277,0.0
67278,0.0
67284,0.0
67289,0.0
67290,0.0
67292,0.0
67295,0.0
67296,0.0
67298,0.0
67306,0.0
67309,0.0
67310,0.0
67313,0.0
67317,0.0
67320,0.0
67326,0.0
67327,0.0
67328,0.0
67329,0.0
67331,0.0
67335,0.0
67337,0.0
67339,0.0
67343,0.0
67345,0.0
67352,0.0
67354,0.0
67355,0.0
67357,0.0
67359,0.0
67361,0.0
67365,0.0
67366,0.0
67368,0.0
67370,0.0
67372,0.0
67373,0.0
67374,0.0
67376,0.0
67379,0.0
67381,0.0
67385,0.0
67387,0.0
67391,0.0
67392,0.0
67402,0.0
67412,0.0
67415,0.0
67418,0.0
67419,0.0
67421,0.0
67423,0.0
67425,0.0
67431,0.0
67435,0.0
67445,0.0
67448,0.0
67453,0.0
67454,0.0
67455,0.0
67463,0.0
67464,0.0
67469,0.0
67471,0.0
67473,0.0
67474,0.0
67475,0.0
67480,0.0
67486,0.0
67487,0.0
67488,0.0
67490,0.0
67495,0.0
67496,0.0
67497,0.0
67498,0.0
67504,0.0
67505,0.0
67506,0.0
67509,0.0
67512,0.0
67513,0.0
67514,0.0
67518,0.0
67520,0.0
67524,0.0
67526,0.0
67528,0.0
67529,0.0
67530,0.0
67531,0.0
67533,0.0
67536,0.0
67537,0.0
67541,0.0
67545,0.0
67552,0.0
67553,0.0
67557,0.0
67560,0.0
67564,0.0
67570,0.0
67575,0.0
67576,0.0
67577,0.0
67579,0.0
67589,0.0
67593,0.0
67596,0.0
67597,0.0
67600,0.0
67602,0.0
67608,0.0
67613,0.0
67614,0.0
67616,0.0
67618,0.0
67619,0.0
67620,0.0
67622,0.0
67625,0.0
67626,0.0
67631,0.0
67634,0.0
67636,0.0
67641,0.0
67644,0.0
67647,0.0
67651,0.0
67652,0.0
67657,0.0
67662,0.0
67663,0.0
67666,0.0
67667,0.0
67672,0.0
67678,0.0
67679,0.0
67681,0.0
67683,0.0
67686,0.0
67688,0.0
67692,0.0
67694,0.0
67696,0.0
67699,0.0
67700,0.0
67701,0.0
67702,0.0
67705,0.0
67706,0.0
67709,0.0
67712,0.0
67714,0.0
67715,0.0
67718,0.0
67719,0.0
67723,0.0
67733,0.0
67735,0.0
67738,0.0
67742,0.0
67743,0.0
67746,0.0
67750,0.0
67754,0.0
67756,0.0
67760,0.0
67768,0.0
67771,0.0
67773,0.0
67776,0.0
67778,0.0
67779,0.0
67781,0.0
67787,0.0
67791,0.0
67796,0.0
67797,0.0
67804,0.0
67806,0.0
67810,0.0
67814,0.0
67820,0.0
67821,0.0
67822,0.0
67828,0.0
67830,0.0
67831,0.0
67836,0.0
67844,0.0
67848,0.0
67849,0.0
67851,0.0
67854,0.0
67856,0.0
67857,0.0
67862,0.0
67863,0.0
67866,0.0
67867,0.0
67869,0.0
67878,0.0
67879,0.0
67890,0.0
67892,0.0
67894,0.0
67895,0.0
67896,0.0
67898,0.0
67907,0.0
67908,0.0
67913,0.0
67919,0.0
67921,0.0
67923,0.0
67924,0.0
67926,0.0
67928,0.0
67929,0.0
67931,0.0
67935,0.0
67938,0.0
67943,0.0
67947,0.0
67953,0.0
67957,0.0
67958,0.0
67960,0.0
67961,0.0
67963,0.0
67964,0.0
67967,0.0
67970,0.0
67971,0.0
67972,0.0
67973,0.0
67974,0.0
67976,0.0
67981,0.0
67982,0.0
67983,0.0
67986,0.0
67987,0.0
67990,0.0
68000,0.0
68002,0.0
68006,0.0
68010,0.0
68011,0.0
68013,0.0
68016,0.0
68020,0.0
68021,0.0
68023,0.0
68025,0.0
68027,0.0
68028,0.0
68030,0.0
68031,0.0
68032,0.0
68034,0.0
68035,0.0
68037,0.0
68039,0.0
68042,0.0
68043,0.0
68045,0.0
68047,0.0
68052,0.0
68053,0.0
68055,0.0
68056,0.0
68061,0.0
68064,0.0
68065,0.0
68069,0.0
68070,0.0
68082,0.0
68087,0.0
68092,0.0
68093,0.0
68095,0.0
68098,0.0
68101,0.0
68105,0.0
68108,0.0
68112,0.0
68113,0.0
68115,0.0
68121,0.0
68123,0.0
68125,0.0
68127,0.0
68128,0.0
68130,0.0
68131,0.0
68134,0.0
68135,0.0
68136,0.0
68137,0.0
68139,0.0
68147,0.0
68148,0.0
68153,0.0
68161,0.0
68165,0.0
68170,0.0
68172,0.0
68176,0.0
68177,0.0
68181,0.0
68183,0.0
68186,0.0
68188,0.0
68189,0.0
68190,0.0
68197,0.0
68199,0.0
68205,0.0
68213,0.0
68216,0.0
68217,0.0
68221,0.0
68223,0.0
68236,0.0
68238,0.0
68244,0.0
68245,0.0
68247,0.0
68251,0.0
68253,0.0
68255,0.0
68259,0.0
68264,0.0
68267,0.0
68268,0.0
68270,0.0
68275,0.0
68278,0.0
68280,0.0
68285,0.0
68290,0.0
68293,0.0
68298,0.0
68299,0.0
68300,0.0
68301,0.0
68305,0.0
68307,0.0
68308,0.0
68317,0.0
68319,0.0
68321,0.0
68323,0.0
68324,0.0
68327,0.0
68328,0.0
68330,0.0
68331,0.0
68335,0.0
68336,0.0
68338,0.0
68340,0.0
68341,0.0
68342,0.0
68344,0.0
68345,0.0
68349,0.0
68356,0.0
68357,0.0
68358,0.0
68362,0.0
68377,0.0
68378,0.0
68382,0.0
68386,0.0
68387,0.0
68390,0.0
68393,0.0
68394,0.0
68396,0.0
68403,0.0
68404,0.0
68415,0.0
68416,0.0
68417,0.0
68420,0.0
68421,0.0
68424,0.0
68431,0.0
68443,0.0
68444,0.0
68452,0.0
68455,0.0
68462,0.0
68466,0.0
68467,0.0
68471,0.0
68473,0.0
68475,0.0
68480,0.0
68481,0.0
68482,0.0
68489,0.0
68491,0.0
68494,0.0
68497,0.0
68503,0.0
68507,0.0
68510,0.0
68514,0.0
68515,0.0
68516,0.0
68521,0.0
68529,0.0
68533,0.0
68534,0.0
68542,0.0
68543,0.0
68549,0.0
68550,0.0
68554,0.0
68555,0.0
68557,0.0
68558,0.0
68564,0.0
68565,0.0
68566,0.0
68567,0.0
68571,0.0
68572,0.0
68573,0.0
68578,0.0
68581,0.0
68587,0.0
68590,0.0
68592,0.0
68595,0.0
68597,0.0
68598,0.0
68602,0.0
68605,0.0
68607,0.0
68608,0.0
68609,0.0
68615,0.0
68618,0.0
68623,0.0
68625,0.0
68626,0.0
68628,0.0
68630,0.0
68639,0.0
68641,0.0
68643,0.0
68644,0.0
68647,0.0
68654,0.0
68661,0.0
68662,0.0
68666,0.0
68667,0.0
68674,0.0
68677,0.0
68678,0.0
68679,0.0
68680,0.0
68692,0.0
68697,0.0
68705,0.0
68706,0.0
68708,0.0
68711,0.0
68713,0.0
68714,0.0
68720,0.0
68724,0.0
68726,0.0
68734,0.0
68737,0.0
68739,0.0
68740,0.0
68748,0.0
68751,0.0
68755,0.0
68756,0.0
68760,0.0
68764,0.0
68766,0.0
68771,0.0
68775,0.0
68779,0.0
68782,0.0
68792,0.0
68797,0.0
68808,0.0
68812,0.0
68814,0.0
68820,0.0
68823,0.0
68825,0.0
68827,0.0
68831,0.0
68840,0.0
68855,0.0
68859,0.0
68860,0.0
68863,0.0
68864,0.0
68865,0.0
68869,0.0
68870,0.0
68871,0.0
68873,0.0
68875,0.0
68882,0.0
68885,0.0
68888,0.0
68889,0.0
68897,0.0
68898,0.0
68905,0.0
68916,0.0
68918,0.0
68920,0.0
68927,0.0
68933,0.0
68936,0.0
68941,0.0
68952,0.0
68957,0.0
68961,0.0
68965,0.0
68969,0.0
68973,0.0
68981,0.0
68983,0.0
68984,0.0
68986,0.0
68991,0.0
68992,0.0
68995,0.0
68997,0.0
69004,0.0
69008,0.0
69009,0.0
69010,0.0
69013,0.0
69023,0.0
69024,0.0
69028,0.0
69031,0.0
69040,0.0
69049,0.0
69056,0.0
69057,0.0
69063,0.0
69069,0.0
69073,0.0
69074,0.0
69075,0.0
69080,0.0
69083,0.0
69085,0.0
69086,0.0
69092,0.0
69096,0.0
69097,0.0
69102,0.0
69105,0.0
69106,0.0
69110,0.0
69114,0.0
69120,0.0
69124,0.0
69126,0.0
69128,0.0
69129,0.0
69130,0.0
69132,0.0
69133,0.0
69135,0.0
69138,0.0
69139,0.0
69141,0.0
69145,0.0
69147,0.0
69156,0.0
69157,0.0
69164,0.0
69167,0.0
69178,0.0
69180,0.0
69181,0.0
69190,0.0
69193,0.0
69194,0.0
69197,0.0
69203,0.0
69205,0.0
69207,0.0
69224,0.0
69225,0.0
69227,0.0
69230,0.0
69232,0.0
69235,0.0
69236,0.0
69246,0.0
69247,0.0
69250,0.0
69255,0.0
69258,0.0
69259,0.0
69265,0.0
69269,0.0
69270,0.0
69271,0.0
69272,0.0
69274,0.0
69275,0.0
69276,0.0
69277,0.0
69280,0.0
69295,0.0
69297,0.0
69303,0.0
69305,0.0
69306,0.0
69308,0.0
69311,0.0
69317,0.0
69319,0.0
69320,0.0
69322,0.0
69323,0.0
69330,0.0
69331,0.0
69332,0.0
69333,0.0
69334,0.0
69336,0.0
69338,0.0
69340,0.0
69344,0.0
69346,0.0
69350,0.0
69351,0.0
69353,0.0
69354,0.0
69359,0.0
69366,0.0
69367,0.0
69368,0.0
69374,0.0
69385,0.0
69389,0.0
69395,0.0
69396,0.0
69397,0.0
69401,0.0
69403,0.0
69405,0.0
69408,0.0
69420,0.0
69425,0.0
69428,0.0
69429,0.0
69430,0.0
69433,0.0
69434,0.0
69436,0.0
69438,0.0
69445,0.0
69449,0.0
69451,0.0
69454,0.0
69455,0.0
69457,0.0
69458,0.0
69459,0.0
69471,0.0
69474,0.0
69475,0.0
69476,0.0
69478,0.0
69481,0.0
69482,0.0
69486,0.0
69493,0.0
69495,0.0
69498,0.0
69503,0.0
69509,0.0
69510,0.0
69517,0.0
69519,0.0
69520,0.0
69530,0.0
69536,0.0
69539,0.0
69542,0.0
69550,0.0
69554,0.0
69556,0.0
69557,0.0
69558,0.0
69560,0.0
69571,0.0
69572,0.0
69574,0.0
69579,0.0
69580,0.0
69585,0.0
69589,0.0
69590,0.0
69591,0.0
69593,0.0
69603,0.0
69604,0.0
69605,0.0
69606,0.0
69608,0.0
69609,0.0
69614,0.0
69616,0.0
69621,0.0
69635,0.0
69637,0.0
69640,0.0
69644,0.0
69645,0.0
69650,0.0
69651,0.0
69653,0.0
69657,0.0
69658,0.0
69664,0.0
69665,0.0
69668,0.0
69670,0.0
69671,0.0
69672,0.0
69674,0.0
69680,0.0
69681,0.0
69686,0.0
69688,0.0
69689,0.0
69690,0.0
69692,0.0
69698,0.0
69701,0.0
69703,0.0
69712,0.0
69716,0.0
69722,0.0
69723,0.0
69725,0.0
69729,0.0
69734,0.0
69737,0.0
69738,0.0
69741,0.0
69744,0.0
69749,0.0
69751,0.0
69755,0.0
69757,0.0
69758,0.0
69761,0.0
69763,0.0
69769,0.0
69773,0.0
69774,0.0
69777,0.0
69778,0.0
69783,0.0
69784,0.0
69785,0.0
69786,0.0
69792,0.0
69793,0.0
69796,0.0
69801,0.0
69804,0.0
69805,0.0
69811,0.0
69813,0.0
69816,0.0
69819,0.0
69820,0.0
69824,0.0
69827,0.0
69833,0.0
69834,0.0
69835,0.0
69836,0.0
69841,0.0
69842,0.0
69855,0.0
69858,0.0
69859,0.0
69860,0.0
69861,0.0
69862,0.0
69866,0.0
69867,0.0
69871,0.0
69876,0.0
69883,0.0
69887,0.0
69889,0.0
69890,0.0
69893,0.0
69894,0.0
69897,0.0
69904,0.0
69906,0.0
69907,0.0
69909,0.0
69913,0.0
69917,0.0
69920,0.0
69923,0.0
69925,0.0
69926,0.0
69927,0.0
69929,0.0
69934,0.0
69939,0.0
69941,0.0
69943,0.0
69955,0.0
69960,0.0
69962,0.0
69963,0.0
69964,0.0
69965,0.0
69974,0.0
69977,0.0
69979,0.0
69982,0.0
69984,0.0
69986,0.0
69989,0.0
69993,0.0
69994,0.0
69997,0.0
70001,0.0
70006,0.0
70012,0.0
70013,0.0
70016,0.0
70017,0.0
70018,0.0
70021,0.0
70023,0.0
70029,0.0
70031,0.0
70032,0.0
70033,0.0
70035,0.0
70041,0.0
70043,0.0
70044,0.0
70053,0.0
70058,0.0
70059,0.0
70065,0.0
70067,0.0
70073,0.0
70074,0.0
70075,0.0
70076,0.0
70086,0.0
70089,0.0
70090,0.0
70092,0.0
70095,0.0
70101,0.0
70103,0.0
70108,0.0
70112,0.0
70116,0.0
70118,0.0
70119,0.0
70123,0.0
70127,0.0
70129,0.0
70131,0.0
70150,0.0
70154,0.0
70157,0.0
70160,0.0
70165,0.0
70166,0.0
70169,0.0
70173,0.0
70174,0.0
70176,0.0
70177,0.0
70178,0.0
70179,0.0
70184,0.0
70195,0.0
70197,0.0
70199,0.0
70201,0.0
70204,0.0
70206,0.0
70212,0.0
70218,0.0
70219,0.0
70224,0.0
70226,0.0
70235,0.0
70238,0.0
70241,0.0
70242,0.0
70251,0.0
70252,0.0
70254,0.0
70258,0.0
70261,0.0
70263,0.0
70278,0.0
70279,0.0
70282,0.0
70289,0.0
70292,0.0
70293,0.0
70297,0.0
70298,0.0
70299,0.0
70302,0.0
70304,0.0
70305,0.0
70306,0.0
70309,0.0
70311,0.0
70314,0.0
70315,0.0
70323,0.0
70325,0.0
70328,0.0
70329,0.0
70332,0.0
70340,0.0
70342,0.0
70346,0.0
70349,0.0
70351,0.0
70353,0.0
70358,0.0
70361,0.0
70366,0.0
70373,0.0
70375,0.0
70376,0.0
70395,0.0
70398,0.0
70399,0.0
70404,0.0
70405,0.0
70407,0.0
70408,0.0
70410,0.0
70411,0.0
70413,0.0
70416,0.0
70417,0.0
70420,0.0
70421,0.0
70422,0.0
70427,0.0
70430,0.0
70434,0.0
70436,0.0
70439,0.0
70445,0.0
70447,0.0
70448,0.0
70454,0.0
70457,0.0
70459,0.0
70460,0.0
70461,0.0
70464,0.0
